player_id,player_name,team,position,week_num,opponent,pass_yds,pass_td,pass_int,rush_yds,rush_td,recs,rec_yds,rec_td,def_sack,def_int,def_fumb_forced,def_fumb_recovered,fantasy_pts
21054,Devin Bush,PIT,LB,3,SF,0,0,0,0,0,0,0,0,0,0,0,2,14.5
17565,Jermaine Whitehead,CLE,SS,4,BAL,0,0,0,0,0,0,0,0,0,1,1,0,14.5
19119,Chris Carson,SEA,RB,4,ARI,0,0,0,104,0,4,41,0,0,0,0,0,14.5
14635,Mark Barron,PIT,ILB,4,CIN,0,0,0,0,0,0,0,0,0,1,0,0,14.5
19850,Mason Rudolph,PIT,QB,3,SF,174,2,1,15,0,0,0,0,0,0,0,0,14.46
16786,Shaq Thompson,CAR,LB,3,ARI,0,0,0,0,0,0,0,0,1,0,0,0,14.4
2593,Aaron Rodgers,GB,QB,2,MIN,209,2,0,0,0,0,0,0,0,0,0,0,14.36
14252,Kirk Cousins,MIN,QB,1,ATL,98,1,0,4,1,0,0,0,0,0,0,0,14.32
5820,Frank Gore,BUF,RB,2,NYG,0,0,0,68,1,2,15,0,0,0,0,0,14.3
19045,Aaron Jones,GB,RB,3,DEN,0,0,0,19,2,1,4,0,0,0,0,0,14.3
16694,Paul Richardson,WAS,WR,3,CHI,0,0,0,0,0,8,83,1,0,0,0,0,14.3
14536,Russell Wilson,SEA,QB,4,ARI,240,1,0,7,0,0,0,0,0,0,0,0,14.3
19410,Ricky Seals-Jones,CLE,TE,4,BAL,0,0,0,0,0,3,82,1,0,0,0,0,14.2
19861,Ronald Jones,TB,RB,4,LAR,0,0,0,70,1,1,12,0,0,0,0,0,14.2
17922,Jared Goff,LAR,QB,3,CLE,268,2,2,14,0,0,0,0,0,0,0,0,14.12
16964,Darren Waller,LV,TE,3,MIN,0,0,0,7,0,13,134,0,0,0,0,0,14.1
18883,JuJu Smith-Schuster,PIT,WR,3,SF,0,0,0,0,0,3,81,1,0,0,0,0,14.1
19880,Derrick Nnadi,KC,DT,4,DET,0,0,0,0,0,0,0,0,1,0,1,0,14.1
14697,Greg Zuerlein,LAR,K,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,14
18970,Ahkello Witherspoon,SF,CB,1,TB,0,0,0,0,0,0,0,0,0,1,0,0,14
18478,Wil Lutz,NO,K,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,14
12,Green Bay Packers,GB,DST,1,CHI,0,0,0,0,0,0,0,0,5,1,0,0,14
67,Minnesota Vikings,MIN,DST,1,ATL,0,0,0,0,0,0,0,0,4,2,1,1,14
20149,Eddy Piñeiro,CHI,K,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,14
19839,Jaire Alexander,GB,CB,3,DEN,0,0,0,0,0,0,0,0,0,0,1,1,14
18918,Tre'Davious White,BUF,CB,3,CIN,0,0,0,0,0,0,0,0,0,2,1,0,14
19870,Donte Jackson,CAR,CB,3,ARI,0,0,0,0,0,0,0,0,0,2,0,0,14
21,New England Patriots,NE,DST,3,NYJ,0,0,0,0,0,0,0,0,5,1,0,0,14
69,New Orleans Saints,NO,DST,3,SEA,0,0,0,0,0,0,0,0,0,0,1,1,14
549,Matt Prater,DET,K,4,KC,0,0,0,0,0,0,0,0,0,0,0,0,14
18902,Jabrill Peppers,NYG,DB,4,WAS,0,0,0,0,0,0,0,0,0,1,0,0,14
17139,Josh Lambo,JAX,K,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,14
5,Carolina Panthers,CAR,DST,4,HOU,0,0,0,0,0,0,0,0,6,1,1,1,14
19766,Saquon Barkley,NYG,RB,1,DAL,0,0,0,120,0,4,19,0,0,0,0,0,13.9
17923,Ezekiel Elliott,DAL,RB,3,MIA,0,0,0,125,0,2,14,0,0,0,0,0,13.9
16847,David Johnson,ARI,RB,4,SEA,0,0,0,40,0,8,99,0,0,0,0,0,13.9
18807,Myles Garrett,CLE,DE,1,TEN,0,0,0,0,0,0,0,0,2,0,0,0,13.8
13977,Whitney Mercilus,HOU,OLB,1,NO,0,0,0,0,0,0,0,0,1,1,0,0,13.8
13338,Cameron Jordan,NO,DE,2,LAR,0,0,0,0,0,0,0,0,1,0,0,1,13.8
20360,Jeff Wilson Jr.,SF,RB,3,PIT,0,0,0,18,2,0,0,0,0,0,0,0,13.8
14865,Marquise Goodwin,SF,WR,2,CIN,0,0,0,0,0,3,77,1,0,0,0,0,13.7
16883,Za'Darius Smith,GB,DE,3,DEN,0,0,0,0,0,0,0,0,2,0,0,0,13.7
19822,Kerryon Johnson,DET,RB,4,KC,0,0,0,125,0,2,32,0,0,0,0,0,13.7
16568,Brandin Cooks,LAR,WR,2,NO,0,0,0,2,0,3,74,1,0,0,0,0,13.6
19816,DJ Chark Jr.,JAX,WR,3,TEN,0,0,0,0,0,4,76,1,0,0,0,0,13.6
20850,Dawson Knox,BUF,TE,3,CIN,0,0,0,9,0,3,67,1,0,0,0,0,13.6
16783,Bud Dupree,PIT,OLB,4,CIN,0,0,0,0,0,0,0,0,1,0,1,0,13.6
19951,Tre Flowers,SEA,CB,1,CIN,0,0,0,0,0,0,0,0,0,0,0,1,13.5
19084,Xavier Woods,DAL,S,1,NYG,0,0,0,0,0,0,0,0,0,0,1,0,13.5
14860,Jordan Poyer,BUF,S,3,CIN,0,0,0,0,0,0,0,0,0,0,0,1,13.5
14534,Bobby Wagner,SEA,LB,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,13.5
16311,Derek Carr,LV,QB,4,IND,189,2,0,-1,0,0,0,0,0,0,0,0,13.46
17935,Leonard Floyd,CHI,DE,1,GB,0,0,0,0,0,0,0,0,2,0,0,0,13.4
19275,Adam Butler,NE,DT,2,MIA,0,0,0,0,0,0,0,0,2,0,0,0,13.4
16798,Devin Smith,DAL,WR,2,WAS,0,0,0,0,0,3,74,1,0,0,0,0,13.4
18080,Trevor Davis,LV,WR,4,IND,0,0,0,74,1,0,0,0,0,0,0,0,13.4
16763,Marcus Mariota,TEN,QB,2,IND,154,1,0,32,0,0,0,0,0,0,0,0,13.36
14587,Josh Gordon,NE,WR,1,PIT,0,0,0,0,0,3,73,1,0,0,0,0,13.3
2593,Aaron Rodgers,GB,QB,3,DEN,235,1,0,-1,0,0,0,0,0,0,0,0,13.3
16762,Jameis Winston,TB,QB,2,CAR,208,1,0,9,0,0,0,0,0,0,0,0,13.22
19319,Matt Breida,SF,RB,2,CIN,0,0,0,121,0,1,11,0,0,0,0,0,13.2
17059,Grady Jarrett,ATL,DL,1,MIN,0,0,0,0,0,0,0,0,1,0,1,0,13.1
19798,Nick Chubb,CLE,RB,3,LAR,0,0,0,96,0,4,35,0,0,0,0,0,13.1
16301,Cairo Santos,TEN,K,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,13
17145,Neville Hewitt,NYJ,LB,1,BUF,0,0,0,0,0,0,0,0,0,1,0,0,13
19812,Sam Darnold,NYJ,QB,1,BUF,175,1,0,0,0,0,0,0,0,0,0,0,13
19079,Zane Gonzalez,ARI,K,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,13
36,Baltimore Ravens,BAL,DST,1,MIA,0,0,0,0,0,0,0,0,3,2,0,1,13
14688,Justin Tucker,BAL,K,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,13
14461,Harrison Smith,MIN,S,2,GB,0,0,0,0,0,0,0,0,0,0,1,1,13
13761,Stephon Gilmore,NE,CB,2,MIA,0,0,0,0,0,0,0,0,0,1,0,0,13
8,Cleveland Browns,CLE,DST,2,NYJ,0,0,0,0,0,0,0,0,4,0,1,1,13
18923,Jamal Adams,NYJ,SS,3,NE,0,0,0,0,0,0,0,0,0,1,0,0,13
13977,Whitney Mercilus,HOU,OLB,3,LAC,0,0,0,0,0,0,0,0,1,0,1,0,13
20873,Terry McLaurin,WAS,WR,3,CHI,0,0,0,0,0,6,70,1,0,0,0,0,13
12,Green Bay Packers,GB,DST,3,DEN,0,0,0,0,0,0,0,0,6,1,2,2,13
11,Detroit Lions,DET,DST,3,PHI,0,0,0,0,0,0,0,0,3,0,2,2,13
5,Carolina Panthers,CAR,DST,3,ARI,0,0,0,0,0,0,0,0,8,2,0,0,13
16407,Bashaud Breeland,KC,CB,4,DET,0,0,0,0,0,0,0,0,0,0,0,1,13
17963,Austin Hooper,ATL,TE,4,TEN,0,0,0,0,0,9,130,0,0,0,0,0,13
16775,DeVante Parker,MIA,WR,4,LAC,0,0,0,0,0,4,70,1,0,0,0,0,13
18872,Dalvin Cook,MIN,RB,4,CHI,0,0,0,35,1,6,35,0,0,0,0,0,13
55,Kansas City Chiefs,KC,DST,4,DET,0,0,0,0,0,0,0,0,4,0,2,2,13
2593,Aaron Rodgers,GB,QB,1,CHI,203,1,0,8,0,0,0,0,0,0,0,0,12.92
13871,Dre Kirkpatrick,CIN,CB,1,SEA,0,0,0,0,0,0,0,0,1,0,0,1,12.9
13227,Randall Cobb,DAL,WR,1,NYG,0,0,0,0,0,4,69,1,0,0,0,0,12.9
14917,Rex Burkhead,NE,RB,3,NYJ,0,0,0,47,1,6,22,0,0,0,0,0,12.9
18916,T.J. Watt,PIT,LB,4,CIN,0,0,0,0,0,0,0,0,1.5,0,0,1,12.9
18857,Deshaun Watson,HOU,QB,2,JAX,159,0,0,5,1,0,0,0,0,0,0,0,12.86
20882,David Montgomery,CHI,RB,2,DEN,0,0,0,62,1,1,6,0,0,0,0,0,12.8
16764,Dante Fowler Jr.,LAR,DE,1,CAR,0,0,0,0,0,0,0,0,2,0,0,0,12.7
18981,Trey Hendrickson,NO,DE,1,HOU,0,0,0,0,0,0,0,0,2,0,0,0,12.7
19852,Shaquille Leonard,IND,LB,2,TEN,0,0,0,0,0,0,0,0,1,0,0,0,12.7
16771,Todd Gurley II,LAR,RB,2,NO,0,0,0,63,1,3,4,0,0,0,0,0,12.7
16799,Preston Smith,GB,LB,1,CHI,0,0,0,0,0,0,0,0,1.5,0,0,0,12.6
18882,Cooper Kupp,LAR,WR,2,NO,0,0,0,6,0,5,120,0,0,0,0,0,12.6
14252,Kirk Cousins,MIN,QB,3,LV,174,1,0,16,0,0,0,0,0,0,0,0,12.56
19862,Harold Landry III,TEN,OLB,4,ATL,0,0,0,0,0,0,0,0,2,0,0,0,12.55
16031,Damien Williams,KC,RB,1,JAX,0,0,0,26,1,6,39,0,0,0,0,0,12.5
17955,Vernon Hargreaves III,TB,CB,1,SF,0,0,0,0,0,0,0,0,0,1,0,0,12.5
17955,Vernon Hargreaves III,TB,CB,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,12.5
19799,Rashaad Penny,SEA,RB,2,PIT,0,0,0,62,1,1,3,0,0,0,0,0,12.5
18052,Blake Martinez,GB,LB,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,12.5
14005,T.Y. Hilton,IND,WR,3,ATL,0,0,0,0,0,8,65,1,0,0,0,0,12.5
16790,Phillip Dorsett,NE,WR,3,NYJ,0,0,0,12,0,6,53,1,0,0,0,0,12.5
16847,David Johnson,ARI,RB,3,CAR,0,0,0,37,0,6,28,1,0,0,0,0,12.5
19829,Minkah Fitzpatrick,PIT,S,3,SF,0,0,0,0,0,0,0,0,0,1,1,0,12.5
18052,Blake Martinez,GB,LB,4,PHI,0,0,0,0,0,0,0,0,0,0,0,0,12.5
16804,Benardrick McKinney,HOU,ILB,4,CAR,0,0,0,0,0,0,0,0,0,0,0,1,12.5
19876,Tracy Walker III,DET,S,4,KC,0,0,0,0,0,0,0,0,0,0,0,0,12.5
14412,Janoris Jenkins,NYG,CB,4,WAS,0,0,0,0,0,0,0,0,0,2,0,0,12.5
11382,Ndamukong Suh,TB,NT,4,LAR,0,0,0,0,0,0,0,0,0,0,0,1,12.5
19802,Calvin Ridley,ATL,WR,1,MIN,0,0,0,0,0,4,64,1,0,0,0,0,12.4
19844,DJ Moore,CAR,WR,3,ARI,0,0,0,12,0,1,52,1,0,0,0,0,12.4
17992,James Bradberry,CAR,CB,1,LAR,0,0,0,0,0,0,0,0,1,1,0,0,12.3
17915,Joey Bosa,LAC,OLB,1,IND,0,0,0,0,0,0,0,0,1,0,0,0,12.3
17923,Ezekiel Elliott,DAL,RB,1,NYG,0,0,0,53,1,1,10,0,0,0,0,0,12.3
17960,Michael Thomas,NO,WR,1,HOU,0,0,0,0,0,10,123,0,0,0,0,0,12.3
2760,Brandon Carr,BAL,CB,2,ARI,0,0,0,0,0,0,0,0,1,0,0,0,12.3
19828,Sony Michel,NE,RB,2,MIA,0,0,0,83,1,0,0,0,0,0,0,0,12.3
18916,T.J. Watt,PIT,LB,2,SEA,0,0,0,0,0,0,0,0,1,0,1,0,12.3
18911,Derek Barnett,PHI,DE,4,GB,0,0,0,0,0,0,0,0,1,0,1,0,12.3
20841,Daniel Jones,NYG,QB,4,WAS,225,1,2,33,0,0,0,0,0,0,0,0,12.3
17958,Emmanuel Ogbah,KC,DE,3,BAL,0,0,0,0,0,0,0,0,1.5,0,0,0,12.25
16323,Khalil Mack,CHI,OLB,4,MIN,0,0,0,0,0,0,0,0,1.5,0,1,0,12.25
17986,Tyler Boyd,CIN,WR,2,SF,0,0,0,0,0,10,122,0,0,0,0,0,12.2
20873,Terry McLaurin,WAS,WR,2,DAL,0,0,0,0,0,5,62,1,0,0,0,0,12.2
8355,Julian Edelman,NE,WR,3,NYJ,0,0,0,0,0,7,62,1,0,0,0,0,12.2
19950,Will Dissly,SEA,TE,3,NO,0,0,0,0,0,6,62,1,0,0,0,0,12.2
14885,Jamie Collins Sr.,NE,LB,4,BUF,0,0,0,0,0,0,0,0,1,1,0,0,12.2
21011,Ryan Connelly,NYG,LB,4,WAS,0,0,0,0,0,0,0,0,1,1,0,0,12.2
9902,Chase Daniel,CHI,QB,4,MIN,195,1,0,4,0,0,0,0,0,0,0,0,12.2
9038,Matthew Stafford,DET,QB,3,PHI,201,1,0,1,0,0,0,0,0,0,0,0,12.14
11056,Antonio Brown,NE,WR,2,MIA,0,0,0,5,0,4,56,1,0,0,0,0,12.1
20875,DK Metcalf,SEA,WR,2,PIT,0,0,0,0,0,3,61,1,0,0,0,0,12.1
20788,Mecole Hardman Jr.,KC,WR,2,LV,0,0,0,0,0,4,61,1,0,0,0,0,12.1
18064,Matthew Judon,BAL,LB,3,KC,0,0,0,0,0,0,0,0,1,0,0,0,12.1
19861,Ronald Jones,TB,RB,3,NYG,0,0,0,80,0,1,41,0,0,0,0,0,12.1
11488,Jimmy Graham,GB,TE,4,PHI,0,0,0,0,0,6,61,1,0,0,0,0,12.1
16141,Willie Snead IV,BAL,WR,4,CLE,0,0,0,0,0,2,61,1,0,0,0,0,12.1
19066,Jayon Brown,TEN,LB,4,ATL,0,0,0,0,0,0,0,0,1,0,0,0,12.1
16035,Malcolm Butler,TEN,CB,1,CLE,0,0,0,0,0,0,0,0,0,1,0,0,12
18480,Patrick Onwuasor,BAL,OLB,1,MIA,0,0,0,0,0,0,0,0,1,0,0,0,12
14860,Jordan Poyer,BUF,S,1,NYJ,0,0,0,0,0,0,0,0,1,0,0,0,12
11023,Carlos Dunlap,CIN,DE,1,SEA,0,0,0,0,0,0,0,0,1,0,0,0,12
19891,Fred Warner,SF,LB,1,TB,0,0,0,0,0,0,0,0,0,0,1,0,12
19800,Courtland Sutton,DEN,WR,1,LV,0,0,0,0,0,7,120,0,0,0,0,0,12
90,Seattle Seahawks,SEA,DST,1,CIN,0,0,0,0,0,0,0,0,5,0,3,3,12
95,Tampa Bay Buccaneers,TB,DST,1,SF,0,0,0,0,0,0,0,0,1,1,1,1,12
18927,Budda Baker,ARI,S,2,BAL,0,0,0,0,0,0,0,0,0,0,1,0,12
19862,Harold Landry III,TEN,OLB,2,IND,0,0,0,0,0,0,0,0,1,0,0,1,12
19028,Montae Nicholson,WAS,SS,2,DAL,0,0,0,0,0,0,0,0,0,1,0,0,12
13109,Dan Bailey,MIN,K,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,12
17926,Jaylon Smith,DAL,LB,3,MIA,0,0,0,0,0,0,0,0,0,0,1,0,12
18469,Brian Poole,NYJ,CB,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,12
18916,T.J. Watt,PIT,LB,3,SF,0,0,0,0,0,0,0,0,0,1,0,1,12
18905,Marshon Lattimore,NO,CB,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,12
16568,Brandin Cooks,LAR,WR,3,CLE,0,0,0,8,0,8,112,0,0,0,0,0,12
48,Dallas Cowboys,DAL,DST,3,MIA,0,0,0,0,0,0,0,0,3,0,2,1,12
13753,Tavon Wilson,DET,SS,4,KC,0,0,0,0,0,0,0,0,0,0,0,0,12
13181,Mario Addison,CAR,DE,4,HOU,0,0,0,0,0,0,0,0,2,0,0,0,12
14904,John Simon,NE,DE,4,BUF,0,0,0,0,0,0,0,0,1,0,0,0,12
17037,Justin Coleman,DET,CB,4,KC,0,0,0,0,0,0,0,0,0,0,1,1,12
18956,Zach Cunningham,HOU,LB,4,CAR,0,0,0,0,0,0,0,0,0,0,0,0,12
19836,Tremaine Edmunds,BUF,LB,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,12
21519,Joey Slye,CAR,K,4,HOU,0,0,0,0,0,0,0,0,0,0,0,0,12
14697,Greg Zuerlein,LAR,K,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,12
18478,Wil Lutz,NO,K,4,DAL,0,0,0,0,0,0,0,0,0,0,0,0,12
11386,Morgan Burnett,CLE,SS,1,TEN,0,0,0,0,0,0,0,0,1,0,0,0,11.9
5084,Vernon Davis,WAS,TE,1,PHI,0,0,0,0,0,4,59,1,0,0,0,0,11.9
18269,Geronimo Allison,GB,WR,4,PHI,0,0,0,7,0,3,52,1,0,0,0,0,11.9
16496,Anthony Barr,MIN,LB,1,ATL,0,0,0,0,0,0,0,0,1,0,0,0,11.8
20868,Alexander Mattison,MIN,RB,3,LV,0,0,0,58,1,0,0,0,0,0,0,0,11.8
21077,Diontae Johnson,PIT,WR,3,SF,0,0,0,6,0,3,52,1,0,0,0,0,11.8
19045,Aaron Jones,GB,RB,4,PHI,0,0,0,21,1,6,37,0,0,0,0,0,11.8
20941,Devin Singletary,BUF,RB,2,NYG,0,0,0,57,1,0,0,0,0,0,0,0,11.7
15814,Benson Mayowa,LV,DE,2,KC,0,0,0,0,0,0,0,0,1.5,0,1,0,11.7
19950,Will Dissly,SEA,TE,4,ARI,0,0,0,0,0,7,57,1,0,0,0,0,11.7
21077,Diontae Johnson,PIT,WR,4,CIN,0,0,0,0,0,6,77,1,0,0,0,0,11.7
11132,Jerry Hughes,BUF,DE,1,NYJ,0,0,0,0,0,0,0,0,1.5,0,0,0,11.65
18331,Chris Jones,KC,DT,2,LV,0,0,0,0,0,0,0,0,1,0,0,0,11.6
18857,Deshaun Watson,HOU,QB,4,CAR,160,0,0,12,1,0,0,0,0,0,0,0,11.6
15694,Case Keenum,WAS,QB,3,CHI,332,2,3,3,0,0,0,0,0,0,0,0,11.58
19816,DJ Chark Jr.,JAX,WR,2,HOU,0,0,0,0,0,7,55,1,0,0,0,0,11.5
18052,Blake Martinez,GB,LB,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,11.5
16407,Bashaud Breeland,KC,CB,2,LV,0,0,0,0,0,0,0,0,0,1,0,0,11.5
20204,Charvarius Ward,KC,CB,2,LV,0,0,0,0,0,0,0,0,0,1,1,0,11.5
14057,Danny Trevathan,CHI,ILB,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,11.5
9051,Clay Matthews,LAR,OLB,2,NO,0,0,0,0,0,0,0,0,1,0,1,0,11.5
19926,Kenny Young,BAL,LB,3,KC,0,0,0,0,0,0,0,0,0,0,1,0,11.5
16312,T.J. Carrie,CLE,CB,3,LAR,0,0,0,0,0,0,0,0,0,1,0,0,11.5
16432,Kyle Fuller,CHI,CB,3,WAS,0,0,0,0,0,0,0,0,0,1,0,0,11.5
14375,Lavonte David,TB,ILB,4,LAR,0,0,0,0,0,0,0,0,0,1,0,0,11.5
16779,Marcus Peters,LAR,CB,4,TB,0,0,0,0,0,0,0,0,0,1,0,0,11.5
19815,Christian Kirk,ARI,WR,2,BAL,0,0,0,0,0,6,114,0,0,0,0,0,11.4
16159,Stephon Tuitt,PIT,DE,3,SF,0,0,0,0,0,0,0,0,1,0,0,0,11.4
17960,Michael Thomas,NO,WR,3,SEA,0,0,0,0,0,5,54,1,0,0,0,0,11.4
20566,Dontrell Hilliard,CLE,RB,4,BAL,0,0,0,27,1,2,27,0,0,0,0,0,11.4
13320,Cam Newton,CAR,QB,2,TB,333,0,0,0,0,0,0,0,0,0,0,0,11.32
16434,Christian Jones,DET,OLB,1,ARI,0,0,0,0,0,0,0,0,1,0,0,0,11.3
18880,Chris Godwin,TB,WR,1,SF,0,0,0,0,0,3,53,1,0,0,0,0,11.3
19172,Zach Pascal,IND,WR,3,ATL,0,0,0,0,0,2,53,1,0,0,0,0,11.3
18928,Curtis Samuel,CAR,WR,3,ARI,0,0,0,0,0,5,53,1,0,0,0,0,11.3
20877,Christian Miller,CAR,DE,3,ARI,0,0,0,0,0,0,0,0,2,0,0,0,11.3
19842,Rashaan Evans,TEN,ILB,4,ATL,0,0,0,0,0,0,0,0,0.5,0,0,0,11.25
16366,DeMarcus Lawrence,DAL,DE,1,NYG,0,0,0,0,0,0,0,0,0.5,0,1,1,11.2
18013,Kendall Fuller,KC,CB,2,LV,0,0,0,0,0,0,0,0,1,0,0,0,11.2
17145,Neville Hewitt,NYJ,LB,2,CLE,0,0,0,0,0,0,0,0,1,0,0,0,11.2
15122,Ziggy Ansah,SEA,DE,4,ARI,0,0,0,0,0,0,0,0,1,0,0,0,11.2
19850,Mason Rudolph,PIT,QB,2,SEA,112,2,1,7,0,0,0,0,0,0,0,0,11.18
17995,Carl Nassib,TB,OLB,3,NYG,0,0,0,0,0,0,0,0,1,0,0,1,11.1
18919,Taco Charlton,MIA,DE,4,LAC,0,0,0,0,0,0,0,0,1,0,0,0,11.1
9051,Clay Matthews,LAR,OLB,4,TB,0,0,0,0,0,0,0,0,1,0,0,0,11.1
14688,Justin Tucker,BAL,K,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,11
21519,Joey Slye,CAR,K,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,11
549,Matt Prater,DET,K,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,11
15359,Rashaan Melvin,DET,CB,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,11
1410,Robbie Gould,SF,K,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,11
13338,Cameron Jordan,NO,DE,1,HOU,0,0,0,0,0,0,0,0,1,0,0,0,11
1658,Greg Olsen,CAR,TE,2,TB,0,0,0,0,0,6,110,0,0,0,0,0,11
1410,Robbie Gould,SF,K,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,11
18060,Ronald Blair,SF,DE,2,CIN,0,0,0,0,0,0,0,0,1,0,0,0,11
16845,Jordan Hicks,ARI,LB,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,11
20959,Jahlani Tavai,DET,ILB,2,LAC,0,0,0,0,0,0,0,0,0,0,1,0,11
19829,Minkah Fitzpatrick,MIA,S,2,NE,0,0,0,0,0,0,0,0,0,0,1,1,11
16794,Landon Collins,WAS,SS,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,11
19827,Roquan Smith,CHI,ILB,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,11
18478,Wil Lutz,NO,K,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,11
21114,Austin Seibert,CLE,K,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,11
55,Kansas City Chiefs,KC,DST,2,LV,0,0,0,0,0,0,0,0,3,2,2,0,11
17983,Deion Jones,ATL,ILB,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,11
37,Buffalo Bills,BUF,DST,3,CIN,0,0,0,0,0,0,0,0,2,2,2,2,11
28,Pittsburgh Steelers,PIT,DST,3,SF,0,0,0,0,0,0,0,0,1,2,1,3,11
19009,Jalen Reeves-Maybin,DET,OLB,4,KC,0,0,0,0,0,0,0,0,0,0,1,1,11
19049,Anthony Walker Jr.,IND,LB,4,LV,0,0,0,0,0,0,0,0,1,0,0,0,11
17113,Quinton Dunbar,WAS,CB,4,NYG,0,0,0,0,0,0,0,0,0,2,0,0,11
18909,Haason Reddick,ARI,LB,4,SEA,0,0,0,0,0,0,0,0,1,0,0,0,11
34,Tennessee Titans,TEN,DST,4,ATL,0,0,0,0,0,0,0,0,5,0,1,1,11
84,Los Angeles Chargers,LAC,DST,4,MIA,0,0,0,0,0,0,0,0,5,1,1,0,11
48,Dallas Cowboys,DAL,DST,4,NO,0,0,0,0,0,0,0,0,5,1,0,0,11
69,New Orleans Saints,NO,DST,4,DAL,0,0,0,0,0,0,0,0,1,1,2,2,11
18959,Dawuane Smoot,JAX,DL,3,TEN,0,0,0,0,0,0,0,0,2,0,0,0,10.95
8244,Philip Rivers,LAC,QB,2,DET,293,0,1,12,0,0,0,0,0,0,0,0,10.92
14967,Le'Veon Bell,NYJ,RB,2,CLE,0,0,0,68,0,10,61,0,0,0,0,0,10.9
20500,Darrel Williams,KC,RB,3,BAL,0,0,0,62,0,5,47,0,0,0,0,0,10.9
15247,Darren Fells,HOU,TE,3,LAC,0,0,0,0,0,5,49,1,0,0,0,0,10.9
20956,Montez Sweat,WAS,DE,3,CHI,0,0,0,0,0,0,0,0,1,0,0,0,10.9
5820,Frank Gore,BUF,RB,4,NE,0,0,0,109,0,0,0,0,0,0,0,0,10.9
15226,Tyrann Mathieu,KC,S,4,DET,0,0,0,0,0,0,0,0,1,0,0,0,10.9
20743,Ryquell Armstead,JAX,RB,4,DEN,0,0,0,42,0,1,7,1,0,0,0,0,10.9
11302,Linval Joseph,MIN,DT,2,GB,0,0,0,0,0,0,0,0,1,0,0,0,10.8
15102,Chris Thompson,WAS,RB,3,CHI,0,0,0,29,0,4,79,0,0,0,0,0,10.8
16451,Eric Ebron,IND,TE,4,LV,0,0,0,0,0,1,48,1,0,0,0,0,10.8
17959,Derrick Henry,TEN,RB,4,ATL,0,0,0,100,0,1,8,0,0,0,0,0,10.8
18361,Chester Rogers,IND,WR,4,LV,0,0,0,0,0,3,48,1,0,0,0,0,10.8
20824,Josh Jacobs,LV,RB,4,IND,0,0,0,79,0,2,29,0,0,0,0,0,10.8
18012,Jordan Jenkins,NYJ,DE,1,BUF,0,0,0,0,0,0,0,0,1,0,1,0,10.7
15071,Latavius Murray,NO,RB,1,HOU,0,0,0,43,1,2,4,0,0,0,0,0,10.7
18083,DJ Reader,HOU,DT,3,LAC,0,0,0,0,0,0,0,0,1.5,0,0,0,10.7
18052,Blake Martinez,GB,LB,1,CHI,0,0,0,0,0,0,0,0,1,0,0,0,10.6
16470,Davante Adams,GB,WR,2,MIN,0,0,0,0,0,7,106,0,0,0,0,0,10.6
17048,Tyrell Williams,LV,WR,2,KC,0,0,0,0,0,5,46,1,0,0,0,0,10.6
17959,Derrick Henry,TEN,RB,3,JAX,0,0,0,44,1,1,2,0,0,0,0,0,10.6
20933,Miles Sanders,PHI,RB,3,DET,0,0,0,53,0,2,73,0,0,0,0,0,10.6
14461,Harrison Smith,MIN,S,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,10.5
19037,Matt Milano,BUF,LB,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,10.5
21120,Cole Holcomb,WAS,LB,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,10.5
4895,Thomas Davis Sr.,LAC,OLB,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,10.5
15576,Jeff Heath,DAL,SS,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,10.5
